ticker,date,sector,sectoralIndex,absoluteReturn,relativeToSPReturn,relativeToSectoralIndexReturn,nextPeriodRelativeToSectoralIndexReturn,closePrice,dilutedEarningsPerShare,freeCashFlowPerShare,bookValuePerShare,equityRatio,marketCap,priceToEarningsRatio,priceToSalesRatio,priceToFreeCashFlow,priceToBookRatio,enterpriseValueToSalesRatio,currentRatio,roic,netCurrentAssetValuePerShare,ebitdaMargin,netIncomeMargin,returnOnAssets,returnOnEquity
RYAAY,2005-12-30,Industrials,SP500-20,0.2295503211991434,0.2136976022760554,0.18486544477190614,-0.08812956658054615,28.71,0.145296538095538,-0.8326,7.6975,0.4537,8632982160,21.5941,4.3216,31.891,3.7186,4.0951,3.055,0.0979,-1.6979008699816427,-0.1753,0.0993,0.0782,0.1715
RYAAY,2006-03-31,Industrials,SP500-20,-0.0229885057471264,-0.0603035163592998,-0.08812956658054615,-0.031387246167097024,28.05,0.1064001161976945,0.1741,7.9129,0.4298,8434522800,22.7338,4.1358,100.3381,3.5186,4.0293,2.4278,0.0853,-2.3555750658472343,1.4469,0.0721,0.0693,0.1572
RYAAY,2006-06-30,Industrials,SP500-20,-0.0360071301247772,-0.0169549904981424,-0.031387246167097024,0.20631849494309695,27.04,0.483957855495112,1.0362,8.8268,0.4366,8130819840,18.7781,3.5882,52.5548,3.0443,3.1985,2.4528,0.0931,-1.816941362705191,0.1051,0.2041,0.074,0.1708
RYAAY,2006-09-29,Industrials,SP500-20,0.2004437869822486,0.1487589917234436,0.20631849494309695,0.23408256324207138,32.46,0.896323143845578,0.4001,9.6448,0.4633,9842553660,19.9132,3.963,41.6165,3.3655,3.6471,2.4606,0.1013,-2.0555007733633226,0.2419,0.3094,0.0795,0.1766
RYAAY,2006-12-29,Industrials,SP500-20,0.287430683918669,0.2257096263530372,0.23408256324207138,0.09347893058130347,41.79,0.2074642419221754,0.0734,10.3428,0.464,12712392630,24.7534,4.719,24.9271,4.0404,4.48,2.3497,0.0987,-2.8344526737607536,-0.1828,0.0968,0.0784,0.1691
RYAAY,2007-03-30,Industrials,SP500-20,0.0993060540799233,0.0975011211071348,0.09347893058130347,-0.2495777405037755,45.94,0.2524331078854555,0.1982,10.9752,0.4406,13858765740,24.8053,4.7936,26.7547,4.1198,4.6521,2.0243,0.0995,-3.57675746094255,1.2709,0.1201,0.0775,0.1716
RYAAY,2007-06-29,Industrials,SP500-20,-0.1571615150195907,-0.2152178971295877,-0.2495777405037755,0.045891589729552706,38.72,0.6113207547169811,0.6673,11.6173,0.4543,11680701120,19.5092,3.7631,28.6307,3.2964,3.8811,2.0544,0.101,-3.1828084237463994,0.3298,0.2004,0.0775,0.1733
RYAAY,2007-09-28,Industrials,SP500-20,0.0994318181818182,0.0838665640533228,0.045891589729552706,0.0014206316099353994,42.57,1.251768678314932,-0.0411,12.2413,0.4532,12842134470,18.3293,3.751,46.8098,3.5141,3.8938,1.9957,0.1137,-4.321857255089153,0.4438,0.3119,0.0883,0.1946
RYAAY,2007-12-31,Industrials,SP500-20,-0.0498003288700962,-0.0115556819741162,0.0014206316099353994,-0.23811673904698616,40.45,0.2334456278236512,-1.3842,12.755,0.4393,11759098150,16.6513,3.2655,-75.7639,3.1339,3.3636,2.1138,0.1081,-5.219698872060184,0.1611,0.0828,0.085,0.1906
RYAAY,2008-03-31,Industrials,SP500-20,-0.2828182941903585,-0.1836191634371373,-0.23811673904698616,0.1197232247266483,29.01,-0.3406967068564638,-0.5117,13.3047,0.3954,8433410070,15.9322,2.1773,-23.0792,2.1705,2.2223,1.533,0.0739,-7.68206475936252,0.1421,-0.1085,0.0576,0.1386
RYAAY,2008-06-30,Industrials,SP500-20,0.0137883488452257,0.0460707656806116,0.1197232247266483,-0.12641858574384804,29.41,-0.4872279513834799,0.8775,12.9991,0.3865,8549692870,42.3002,2.0595,-27.1033,2.2768,2.0375,1.5349,0.0273,-7.498316174017138,0.0937,-0.1164,0.0206,0.0529
RYAAY,2008-09-30,Industrials,SP500-20,-0.2176130567834069,-0.1288317953393151,-0.12641858574384804,0.5430388791716652,23.01,0.92329512983302,-0.8298,13.4273,0.437,6610865040,69.5865,1.4901,-12.1802,1.7052,1.5361,1.8142,0.0133,-6.233863781917411,0.2519,0.1797,0.0102,0.0248
RYAAY,2008-12-31,Industrials,SP500-20,0.2963928726640589,0.5219750159611443,0.5430388791716652,0.012204023272560344,29.83,-0.5585763940837337,-0.8533,12.2576,0.4372,8570278320,-63.8567,1.937,-22.5053,2.4326,2.0277,1.7384,-0.0199,-6.207529306936207,-0.0681,-0.1965,-0.0158,-0.0362
RYAAY,2009-03-31,Industrials,SP500-20,-0.2054978209855849,-0.0888302263187568,0.012204023272560344,0.048618040595940576,23.7,-0.6597927780839772,0.9543,10.9743,0.3796,6809104800,-30.2551,1.6227,154.9037,2.1507,1.7208,1.8438,-0.035,-6.450985715479074,0.1074,-0.2767,-0.0274,-0.0672
RYAAY,2009-06-30,Industrials,SP500-20,0.2286919831223629,0.0764741870524741,0.048618040595940576,-0.1897352187263157,29.12,0.5967906768886472,0.0426,12.3166,0.3791,8366292480,95.1147,2.0541,-42.4215,2.3531,2.1828,1.9645,0.0127,-7.163085094534012,0.2706,0.1587,0.0099,0.0261
RYAAY,2009-09-30,Industrials,SP500-20,0.0226648351648351,-0.127184996920767,-0.1897352187263157,-0.12429345913930004,29.78,1.2633152164511898,0.2662,13.8692,0.4072,8588343540,46.038,2.1279,71.9599,2.1423,2.149,2.2881,0.0243,-6.410810942013156,0.357,0.2524,0.0194,0.0493
RYAAY,2009-12-31,Industrials,SP500-20,-0.0765614506380121,-0.1314485187343523,-0.12429345913930004,-0.11107730286333603,27.5,-0.0551597964270588,-0.7722,14.1484,0.4127,7930807500,23.9456,1.9291,55.7839,1.9459,1.9613,2.1939,0.0411,-6.80002288543758,0.0965,-0.0178,0.0335,0.0819
RYAAY,2010-03-31,Industrials,SP500-20,0.0134545454545454,-0.0352676133782998,-0.11107730286333603,0.12471219133868869,27.87,-0.3320796590190229,0.2528,13.361,0.3766,8037512910,18.8906,1.8911,-133.9116,2.0794,1.8736,1.9768,0.0531,-7.769623395852188,0.0237,-0.1161,0.0422,0.1071
RYAAY,2010-06-30,Industrials,SP500-20,-0.0032292787944025,0.1153926878065401,0.12471219133868869,0.0009946052449514298,27.78,0.3951729752853022,-0.2403,12.7804,0.3684,8038448580,21.8582,1.8863,-56.5976,2.1698,1.8449,2.0149,0.0467,-7.44579608171108,0.204,0.1044,0.0361,0.0971
RYAAY,2010-09-30,Industrials,SP500-20,0.1375089992800576,0.0303110537650293,0.0009946052449514298,-0.11346466151593515,31.6,1.4890171501688876,-0.2574,14.827,0.404,9159797200,21.0333,2.0359,-31.1735,2.1249,2.0496,2.3296,0.0525,-7.345982812807253,0.3642,0.257,0.042,0.1086
RYAAY,2010-12-31,Industrials,SP500-20,-0.0015822784810126,-0.1036152862435809,-0.11346466151593515,-0.1783156492093713,31.55,-0.0469660302948821,-1.16,13.4335,0.387,9164233850,20.9346,1.9947,-22.4673,2.3517,2.1688,2.264,0.0512,-8.904653540677598,0.0923,-0.0138,0.0422,0.1066
RYAAY,2011-03-31,Industrials,SP500-20,-0.0963549920760697,-0.1505755485246588,-0.1783156492093713,0.0675124679001022,28.51,-0.1883498480190963,1.2408,14.2292,0.3436,8281214170,17.2892,1.7429,-69.1622,1.9988,1.8654,1.8928,0.0543,-10.45132493536271,0.0832,-0.0557,0.0433,0.1191
RYAAY,2011-06-30,Industrials,SP500-20,0.0554191511750262,0.0593336361227746,0.0675124679001022,0.09282480041524992,30.09,0.6893472631484954,1.7087,14.355,0.3354,8746741740,15.4767,1.6441,19.5459,2.0926,1.69,1.7932,0.0602,-10.523650949822144,0.2144,0.1205,0.0461,0.1358
RYAAY,2011-09-30,Industrials,SP500-20,-0.1222997673645729,0.0209792250968939,0.09282480041524992,-0.07595963878801634,26.41,1.9262227211153031,0.4041,15.1381,0.3772,7538496810,10.9532,1.3047,11.7977,1.7252,1.3517,2.3127,0.073,-8.699104193160759,0.3587,0.2596,0.0572,0.161
RYAAY,2011-12-30,Industrials,SP500-20,0.0817872018174933,-0.0297363055800156,-0.07595963878801634,0.19426726028899483,28.57,0.0685192434049573,-0.618,13.584,0.3436,8158963460,11.3088,1.3825,10.216,2.0991,1.5032,1.8928,0.0792,-9.97285155018944,0.125,0.0176,0.063,0.1747
RYAAY,2012-03-30,Industrials,SP500-20,0.3024151207560378,0.1824485192563085,0.19426726028899483,-0.11546263507788043,37.21,0.009231242269446,1.8785,15.2625,0.3673,10561723610,13.5589,1.7548,10.8325,2.4178,1.7057,2.1355,0.0864,-8.462420862384223,0.0965,0.0023,0.0671,0.1887
RYAAY,2012-06-29,Industrials,SP500-20,-0.1620532115022843,-0.129173606337313,-0.11546263507788043,0.027570809863082114,31.18,0.4397294191095093,1.6022,14.1585,0.344,8759584480,12.4745,1.4686,9.4275,2.1945,1.3599,1.856,0.0792,-8.829598200301849,0.1688,0.0769,0.0597,0.1679
RYAAY,2012-09-28,Industrials,SP500-20,0.060936497754971,0.0033000910218188,0.027570809863082114,0.04189508939419955,33.08,2.2709427055251283,0.3122,17.1394,0.3999,9294024480,11.8181,1.506,10.3207,1.9234,1.3876,2.5699,0.0867,-6.428252110650778,0.3653,0.2726,0.0664,0.1782
RYAAY,2012-12-31,Industrials,SP500-20,0.0628778718258766,0.0729288217987159,0.04189508939419955,0.11153981741310258,35.16,0.0841055311434429,-1.039,15.0016,0.3806,9921273000,12.5495,1.5669,12.6559,2.3417,1.582,2.3786,0.0853,-8.980671569061753,0.1173,0.0186,0.0681,0.1743
RYAAY,2013-03-29,Industrials,SP500-20,0.2187144482366327,0.1184472987859786,0.11153981741310258,0.20320188998039282,42.85,-0.2030976873285095,2.3241,14.9697,0.3659,12091198750,16.5539,1.9257,13.3688,2.8522,1.8358,1.9687,0.0824,-8.753248870381855,0.0636,-0.0548,0.0643,0.1723
RYAAY,2013-06-28,Industrials,SP500-20,0.2333722287047841,0.2097357734153841,0.20320188998039282,-0.11224037183192007,52.85,0.3652561089309326,1.3932,14.585,0.3429,14668147550,20.6745,2.2782,17.3434,3.5652,2.1612,1.6062,0.0816,-10.603791124258224,0.1443,0.0581,0.0601,0.1698
RYAAY,2013-09-30,Industrials,SP500-20,-0.0346263008514663,-0.0814861373422421,-0.11224037183192007,-0.18581834302639416,51.02,2.511790151797756,-0.1333,17.4693,0.4087,14162233640,18.4034,2.1305,19.6543,2.9078,2.0178,2.0633,0.0861,-8.002165125980792,0.3689,0.2738,0.0643,0.1713
RYAAY,2013-12-31,Industrials,SP500-20,-0.0566444531556252,-0.1558445552517166,-0.18581834302639416,0.257184311094496,48.13,-0.1757098504503979,-1.5694,16.7928,0.4056,13048428040,18.7055,1.9484,22.3693,2.8314,1.943,2.0153,0.0764,-9.564505658261652,0.0647,-0.0364,0.0599,0.1471
RYAAY,2014-03-31,Industrials,SP500-20,0.2532723872844379,0.2402987346092048,0.257184311094496,-0.08433154722239893,60.32,-0.203229229075111,2.6993,15.2112,0.3728,16270173920,23.4317,2.3999,22.2374,3.58,2.2749,1.5143,0.078,-10.67607356959341,0.0593,-0.0537,0.0589,0.1517
RYAAY,2014-06-30,Industrials,SP500-20,-0.0512267904509284,-0.0981680597999117,-0.08433154722239893,0.027465581508067625,57.23,0.9881338644947192,2.4241,17.6885,0.3486,15448608970,17.9902,2.1941,15.532,3.2275,1.984,1.8433,0.0912,-9.377622351716498,0.2196,0.1315,0.0662,0.184
RYAAY,2014-09-30,Industrials,SP500-20,0.0113576795387035,0.0052053103198295,0.027465581508067625,0.2010512781952324,57.88,2.7767307830847923,-0.0037,19.6135,0.4101,15626326640,16.8146,2.1962,15.1599,2.8697,2.0038,2.26,0.0916,-6.298239115779804,0.3918,0.2929,0.0688,0.1816
RYAAY,2014-12-31,Industrials,SP500-20,0.262957843814789,0.2190444935641237,0.2010512781952324,-0.04920229170761499,73.1,0.2170326110431214,-0.742,17.9719,0.3854,19776693300,19.0555,2.7505,15.7547,3.9609,2.5969,1.8518,0.1047,-8.417105598740312,0.145,0.0431,0.0791,0.1988
RYAAY,2015-03-31,Industrials,SP500-20,-0.0632010943912447,-0.067567499102878,-0.04920229170761499,0.09634032105392638,68.48,0.088874081544446,2.2846,15.7289,0.3311,18396741120,16.3783,2.5821,16.9854,4.2126,2.467,1.716,0.1202,-9.702003394827354,0.1299,0.0231,0.0859,0.24
RYAAY,2015-06-30,Industrials,SP500-20,0.0686331775700934,0.0709446087412623,0.09634032105392638,0.1715995635948935,73.18,0.9996511374373136,1.5029,16.2925,0.3313,19415898060,17.168,2.7947,23.0951,4.3306,2.6428,1.652,0.1222,-10.243342869096214,0.2387,0.1483,0.0846,0.2555
RYAAY,2015-09-30,Industrials,SP500-20,0.0974309920743371,0.1667826362790166,0.1715995635948935,0.0030454413989239454,80.31,4.778710837185414,0.4796,18.6512,0.382,21307608270,12.8155,3.0457,21.9107,4.1911,2.8261,2.0756,0.1735,-6.243719776719924,0.4527,0.4861,0.1239,0.3475
RYAAY,2015-12-31,Industrials,SP500-20,0.0765782592454238,0.0120428560388649,0.0030454413989239454,-0.05078676400398938,86.46,0.4182831077544305,-0.8972,16.475,0.3571,22813335600,13.3083,3.2368,24.3041,5.1772,3.1124,1.7994,0.1829,-8.631285530205412,0.1736,0.0772,0.1336,0.3612
RYAAY,2016-03-31,Industrials,SP500-20,-0.0074022669442516,-0.0151324592596161,-0.05078676400398938,-0.19770117997291126,85.82,0.2140219863532979,1.5361,15.1832,0.3206,22154261360,12.6885,3.0426,31.2213,5.5311,2.9281,1.4309,0.2006,-12.07849760602445,0.1551,0.0434,0.1406,0.4151
RYAAY,2016-06-30,Industrials,SP500-20,-0.1896993707760427,-0.2086921161579725,-0.19770117997291126,0.04333787322338785,69.54,1.1177347765145615,1.423,16.3381,0.3323,17446195200,9.9239,2.3825,26.3731,4.1575,2.3002,1.3786,0.2054,-13.071293048469387,0.2562,0.1514,0.1399,0.4286
RYAAY,2016-09-30,Industrials,SP500-20,0.0789473684210525,0.0458770785699417,0.04333787322338785,0.043929930289587346,75.03,4.059326671425173,-0.3885,20.7781,0.4212,18820525200,12.7243,2.5481,43.4873,3.5918,2.4795,1.8534,0.1628,-9.193354329453038,0.4778,0.3731,0.118,0.3134
RYAAY,2016-12-30,Industrials,SP500-20,0.1096894575503132,0.0771473581078258,0.043929930289587346,-0.04343209030753868,83.26,0.3982419071918354,-1.3751,20.4427,0.4456,20543572400,14.0027,2.7925,62.6664,4.0062,2.8203,1.9303,0.1576,-9.023149874361676,0.1796,0.0704,0.1225,0.283
RYAAY,2017-03-31,Industrials,SP500-20,-0.0033629594042757,-0.058699848875531,-0.04343209030753868,0.2552017675933706,82.98,0.2329378301503454,2.4614,19.2217,0.3688,20211770520,13.7684,2.7647,38.2534,4.2726,2.7354,1.5625,0.1587,-12.560720766584282,0.1617,0.0457,0.1206,0.2978
RYAAY,2017-06-30,Industrials,SP500-20,0.296818510484454,0.2711320380464235,0.2552017675933706,-0.09275745226570553,107.61,1.8190639269406392,1.5277,19.5502,0.3551,25977054000,15.9654,3.4356,48.3223,5.4172,3.3845,1.3785,0.171,-15.167141673570836,0.3136,0.2078,0.1236,0.3416
RYAAY,2017-09-29,Industrials,SP500-20,-0.0559427562494191,-0.0955358085155887,-0.09275745226570553,-0.029719799874001005,101.59,4.42317224801061,-0.3517,23.3863,0.4045,24033349480,14.3858,3.075,43.6418,4.2592,3.1023,1.6211,0.1651,-14.781047630319732,0.4601,0.356,0.1217,0.3201
RYAAY,2017-12-29,Industrials,SP500-20,0.0255930701840731,-0.0356327940921727,-0.029719799874001005,0.19925860402368356,104.19,0.5237197217332998,-1.2954,23.8055,0.4127,24649270200,14.5363,3.0584,42.0264,4.3392,3.1297,1.6143,0.1605,-15.396424042607151,0.1894,0.0751,0.1223,0.2995
RYAAY,2018-03-30,Industrials,SP500-20,0.1790958825223149,0.191341493856402,0.19925860402368356,-0.03360388724860739,122.85,0.2698790119307679,3.9445,23.1488,0.3615,28775032650,16.9004,3.4112,31.2871,5.2219,3.3941,1.2274,0.1629,-19.49834563610825,0.1557,0.0394,0.1173,0.3042
RYAAY,2018-06-29,Industrials,SP500-20,-0.0701668701668701,-0.0995132585013849,-0.03360388724860739,-0.253859020193145,114.23,1.540362473347548,1.5289,24.0509,0.3773,26377991600,16.3063,3.0258,29.1948,4.6769,3.0073,1.1213,0.1571,-18.913069461285293,0.2538,0.1487,0.1071,0.2901
RYAAY,2018-09-28,Industrials,SP500-20,-0.159240129563162,-0.231198639570487,-0.253859020193145,-0.0797981394832871,96.04,4.2540247812148,-2.3375,27.5851,0.4384,21814525600,14.236,2.4402,48.6039,3.426,2.5181,1.2504,0.1458,-17.31592409967421,0.3972,0.3049,0.1039,0.2552
RYAAY,2018-12-31,Industrials,SP500-20,-0.2571845064556435,-0.1174684186508782,-0.0797981394832871,-0.1159090079990857,71.34,-0.3254522634813468,-2.3239,24.0091,0.4112,16171351200,12.139,1.7818,73.1864,2.915,1.9239,0.9072,0.1292,-21.25000441150521,0.061,-0.0417,0.0951,0.2236
RYAAY,2019-03-29,Industrials,SP500-20,0.050462573591253,-0.0801993295651178,-0.1159090079990857,-0.17468335083587766,74.94,-0.978468546637744,5.384,25.5661,0.3935,16987324260,16.2964,1.9105,32.4796,2.8826,1.9328,0.9285,0.1052,-21.09257143361317,-0.0492,-0.1561,0.0732,0.1822
RYAAY,2019-06-28,Industrials,SP500-20,-0.144115292233787,-0.1819928363774695,-0.17468335083587766,0.030013275785180343,64.14,1.2068551578577082,1.7464,26.2333,0.3617,14436631200,15.1067,1.5907,25.7034,2.4198,1.5821,1.079,0.0908,-22.231895326106272,0.2023,0.105,0.0607,0.1611
RYAAY,2019-09-30,Industrials,SP500-20,0.0349236046149048,0.0230327704365121,0.030013275785180343,0.2698779899363266,66.38,4.46434042932217,0.5758,31.1792,0.4311,14765567200,15.1263,1.597,11.9995,2.109,1.5976,1.271,0.0856,-17.716503326739794,0.3903,0.2957,0.0596,0.1505
RYAAY,2019-12-31,Industrials,SP500-20,0.3198252485688461,0.2344835526545523,0.2698779899363266,-0.11990610996916551,87.61,0.4358291636883488,-0.4963,31.0623,0.421,19326766000,16.8219,2.0207,11.6681,2.7796,2.0508,1.0748,0.098,-21.33020852221215,0.1477,0.046,0.0701,0.1646
RYAAY,2020-03-31,Industrials,SP500-20,-0.3940189476087204,-0.1940084437840813,-0.11990610996916551,0.08552745422810124,53.09,-2.9605687375475456,1.8983,24.5896,0.3332,11564913240,16.0483,1.2244,13.857,2.1296,1.2021,0.8158,0.0664,-27.081047209827577,-0.0625,-0.4934,0.0439,0.1163
RYAAY,2020-06-30,Industrials,SP500-20,0.2495761913731399,0.0500474716786541,0.08552745422810124,0.11250781028127341,66.34,-0.9567009362952084,-2.5046,24.118,0.3197,14462783400,60.8393,2.074,-133.5313,2.7522,1.8747,0.67,0.023,-28.490716022200814,-0.4281,-1.4784,0.0145,0.0444
RYAAY,2020-09-30,Industrials,SP500-20,0.2324389508592101,0.1477017302677647,0.11250781028127341,0.19322321455403005,81.76,-1.2088430730020026,-4.1877,26.6893,0.339,18400905600,-17.8595,3.8162,-15.8937,3.1378,3.5801,0.8649,-0.0897,-25.177423798098285,0.1648,-0.2145,-0.061,-0.1853
RYAAY,2020-12-31,Industrials,SP500-20,0.3451565557729941,0.2282757742209943,0.19322321455403005,-0.06434280279037134,109.98,-1.7326762564375775,-5.6047,25.2307,0.3683,24800490000,-16.3361,7.9514,-10.7405,4.364,7.9531,0.9537,-0.123,-23.262713968957872,-0.5553,-0.9402,-0.0927,-0.2629
RYAAY,2021-03-31,Industrials,SP500-20,0.0456446626659392,-0.0120805182472739,-0.06434280279037134,-0.10022236545755721,115.0,-1.4986559616749469,-2.3192,24.5345,0.3768,25945380000,-21.5819,13.4087,-7.9804,4.6908,13.6558,0.9805,-0.0991,-22.286469691328477,-1.6782,-2.3969,-0.0798,-0.2144
RYAAY,2021-06-30,Industrials,SP500-20,-0.0590434782608696,-0.140749771714481,-0.10022236545755721,0.06259183086136624,108.21,-1.4554373836745549,2.7346,23.8614,0.3336,24424836570,-18.4733,10.9022,-11.696,4.536,11.2596,1.2376,-0.1095,-23.61364008913817,-0.4593,-0.7357,-0.0858,-0.2422
RYAAY,2021-09-30,Industrials,SP500-20,0.0170963866555772,0.0147601355648267,0.06259183086136624,-0.15263346391749266,110.06,1.1615006581834135,1.1145,25.4647,0.3506,24847145600,-31.3784,8.0107,-27.1803,4.2814,8.2036,1.3379,-0.0641,-21.59763465627215,0.2554,0.126,-0.0484,-0.1415
RYAAY,2021-12-31,Industrials,SP500-20,-0.0702344175904052,-0.1767082129723674,-0.15263346391749266,-0.9726244755089758,102.33,-0.4784274728188809,-3.0208,24.6129,0.3751,23190024600,-45.4854,5.334,-69.1723,4.1641,5.7599,1.2831,-0.0428,-21.8654178801518,0.0523,-0.0651,-0.0324,-0.0896
RYAAY,2022-03-31,Industrials,SP500-20,-1.0,-0.9505327094579248,-0.9726244755089758,,0.0,-0.4730508026106897,3.0874,26.9322,0.366,0,0.0,0.0,0.0,0.0,0.0223,1.0141,-0.0243,-20.04264761619349,0.0146,-0.0828,-0.0177,-0.0478
RYAAY,2022-06-30,Industrials,SP500-20,,,,inf,0.0,0.8698455191784429,4.6131,28.8055,0.3658,0,0.0,0.0,0.0,0.0,-0.1256,1.0763,0.021,-17.289672333303972,0.1791,0.072,0.0142,0.039
RYAAY,2022-09-30,Industrials,SP500-20,inf,inf,inf,,58.42,4.681174195816488,-0.5973,29.0037,0.4016,13287044800,12.6792,1.3724,14.259,2.0131,1.2189,1.0794,0.0892,-14.957703130495956,0.3742,0.2679,0.0609,0.1592
